				19	35	0.0
				19	40	0.0
				19	45	0.0
				19	50	0.0
				19	55	0.0
				20	0	0.0
				20	5	0.0
				20	10	0.0
				20	15	0.0
				20	20	0.0
				20	25	0.0
rg5425	2009.0	6.0	9.0	20	30	0.24996
rg5425	2009.0	6.0	9.0	20	35	0.1620599999999998
rg5425	2009.0	6.0	9.0	20	40	0.030299999999999497
rg5425	2009.0	6.0	9.0	20	45	0.030299999999999497
rg5425	2009.0	6.0	9.0	20	50	0.030299999999999497
rg5425	2009.0	6.0	9.0	20	55	0.030299999999999497
rg5425	2009.0	6.0	9.0	21	0	0.030299999999999497
rg5425	2009.0	6.0	9.0	21	5	0.030299999999999497
rg5425	2009.0	6.0	9.0	21	10	0.0336599999999999
rg5425	2009.0	6.0	9.0	21	15	0.0345
rg5425	2009.0	6.0	9.0	21	20	0.0345
rg5425	2009.0	6.0	9.0	21	25	0.0345
rg5425	2009.0	6.0	9.0	21	30	0.0345
rg5425	2009.0	6.0	9.0	21	35	0.0345
				21	40	0.0
				21	45	0.0
				21	50	0.0
				21	55	0.0
				22	0	0.0
				22	5	0.0
				22	10	0.0
				22	15	0.0
				22	20	0.0
				22	25	0.0
				22	30	0.0
				22	35	0.0
				22	40	0.0
				22	45	0.0
				22	50	0.0
				22	55	0.0
				23	0	0.0
				23	5	0.0
				23	10	0.0
				23	15	0.0
				23	20	0.0
				23	25	0.0
				23	30	0.0
				23	35	0.0
				23	40	0.0
				23	45	0.0
				23	50	0.0
				23	55	0.0
				0	0	0.0
				0	5	0.0
				0	10	0.0
				0	15	0.0
				0	20	0.0
				0	25	0.0
				0	30	0.0
				0	35	0.0
				0	40	0.0
				0	45	0.0
				0	50	0.0
				0	55	0.0
				1	0	0.0
				1	5	0.0
				1	10	0.0
				1	15	0.0
				1	20	0.0
				1	25	0.0
				1	30	0.0
				1	35	0.0
				1	40	0.0
				1	45	0.0
				1	50	0.0
				1	55	0.0
				2	0	0.0
				2	5	0.0
				2	10	0.0
				2	15	0.0
				2	20	0.0
				2	25	0.0
				2	30	0.0
				2	35	0.0
				2	40	0.0
				2	45	0.0
				2	50	0.0
				2	55	0.0
				3	0	0.0
				3	5	0.0
				3	10	0.0
				3	15	0.0
				3	20	0.0
				3	25	0.0
				3	30	0.0
				3	35	0.0
				3	40	0.0
				3	45	0.0
				3	50	0.0
				3	55	0.0
				4	0	0.0
				4	5	0.0
				4	10	0.0
				4	15	0.0
				4	20	0.0
				4	25	0.0
				4	30	0.0
				4	35	0.0
				4	40	0.0
				4	45	0.0
				4	50	0.0
				4	55	0.0
				5	0	0.0
				5	5	0.0
				5	10	0.0
				5	15	0.0
				5	20	0.0
				5	25	0.0
				5	30	0.0
				5	35	0.0
				5	40	0.0
				5	45	0.0
				5	50	0.0
				5	55	0.0
				6	0	0.0
				6	5	0.0
				6	10	0.0
rg5425	2009.0	6.0	10.0	6	15	0.3333
rg5425	2009.0	6.0	10.0	6	20	0.3333
rg5425	2009.0	6.0	10.0	6	25	0.25338
rg5425	2009.0	6.0	10.0	6	30	0.08004
				6	35	0.0
				6	40	0.0
				6	45	0.0
				6	50	0.0
				6	55	0.0
				7	0	0.0
				7	5	0.0
				7	10	0.0
				7	15	0.0
				7	20	0.0
				7	25	0.0
				7	30	0.0
				7	35	0.0
				7	40	0.0
				7	45	0.0
				7	50	0.0
				7	55	0.0
				8	0	0.0
				8	5	0.0
				8	10	0.0
				8	15	0.0
				8	20	0.0
				8	25	0.0
				8	30	0.0
				8	35	0.0
				8	40	0.0
				8	45	0.0
				8	50	0.0
				8	55	0.0
				9	0	0.0
				9	5	0.0
				9	10	0.0
				9	15	0.0
				9	20	0.0
				9	25	0.0
				9	30	0.0
				9	35	0.0
				9	40	0.0
				9	45	0.0
				9	50	0.0
				9	55	0.0
				10	0	0.0
				10	5	0.0
				10	10	0.0
				10	15	0.0
				10	20	0.0
				10	25	0.0
				10	30	0.0
				10	35	0.0
				10	40	0.0
				10	45	0.0
				10	50	0.0
				10	55	0.0
				11	0	0.0
				11	5	0.0
				11	10	0.0
				11	15	0.0
				11	20	0.0
				11	25	0.0
				11	30	0.0
				11	35	0.0
				11	40	0.0
				11	45	0.0
				11	50	0.0
				11	55	0.0
				12	0	0.0
				12	5	0.0
				12	10	0.0
				12	15	0.0
				12	20	0.0
				12	25	0.0
				12	30	0.0
				12	35	0.0
				12	40	0.0
				12	45	0.0
				12	50	0.0
				12	55	0.0
				13	0	0.0
				13	5	0.0
				13	10	0.0
				13	15	0.0
				13	20	0.0
				13	25	0.0
				13	30	0.0
				13	35	0.0
				13	40	0.0
				13	45	0.0
				13	50	0.0
				13	55	0.0
				14	0	0.0
				14	5	0.0
				14	10	0.0
				14	15	0.0
				14	20	0.0
				14	25	0.0
				14	30	0.0
				14	35	0.0
				14	40	0.0
				14	45	0.0
				14	50	0.0
				14	55	0.0
				15	0	0.0
				15	5	0.0
				15	10	0.0
				15	15	0.0
				15	20	0.0
				15	25	0.0
				15	30	0.0
				15	35	0.0
				15	40	0.0
				15	45	0.0
				15	50	0.0
				15	55	0.0
				16	0	0.0
				16	5	0.0
				16	10	0.0
				16	15	0.0
				16	20	0.0
				16	25	0.0
				16	30	0.0
				16	35	0.0
				16	40	0.0
				16	45	0.0
				16	50	0.0
				16	55	0.0
				17	0	0.0
				17	5	0.0
				17	10	0.0
				17	15	0.0
				17	20	0.0
				17	25	0.0
				17	30	0.0
				17	35	0.0
				17	40	0.0
				17	45	0.0
				17	50	0.0
				17	55	0.0
				18	0	0.0
				18	5	0.0
				18	10	0.0
				18	15	0.0
				18	20	0.0
				18	25	0.0
				18	30	0.0
				18	35	0.0
				18	40	0.0
				18	45	0.0
				18	50	0.0
				18	55	0.0
				19	0	0.0
				19	5	0.0
				19	10	0.0
				19	15	0.0
				19	20	0.0
				19	25	0.0
				19	30	0.0
				19	35	0.0
				19	40	0.0
				19	45	0.0
				19	50	0.0
				19	55	0.0
				20	0	0.0
				20	5	0.0
				20	10	0.0
				20	15	0.0
				20	20	0.0
				20	25	0.0
				20	30	0.0
				20	35	0.0
				20	40	0.0
				20	45	0.0
				20	50	0.0
				20	55	0.0
				21	0	0.0
				21	5	0.0
				21	10	0.0
				21	15	0.0
				21	20	0.0
				21	25	0.0
				21	30	0.0
				21	35	0.0
				21	40	0.0
				21	45	0.0
				21	50	0.0
				21	55	0.0
				22	0	0.0
				22	5	0.0
				22	10	0.0
				22	15	0.0
				22	20	0.0
				22	25	0.0
				22	30	0.0
				22	35	0.0
				22	40	0.0
				22	45	0.0
				22	50	0.0
				22	55	0.0
				23	0	0.0
				23	5	0.0
				23	10	0.0
				23	15	0.0
				23	20	0.0
				23	25	0.0
				23	30	0.0
				23	35	0.0
				23	40	0.0
				23	45	0.0
				23	50	0.0
				23	55	0.0
				0	0	0.0
				0	5	0.0
				0	10	0.0
				0	15	0.0
				0	20	0.0
				0	25	0.0
				0	30	0.0
				0	35	0.0
				0	40	0.0
				0	45	0.0
				0	50	0.0
				0	55	0.0
				1	0	0.0
				1	5	0.0
				1	10	0.0
				1	15	0.0
				1	20	0.0
				1	25	0.0
				1	30	0.0
				1	35	0.0
				1	40	0.0
				1	45	0.0
				1	50	0.0
				1	55	0.0
				2	0	0.0
				2	5	0.0
				2	10	0.0
				2	15	0.0
				2	20	0.0
				2	25	0.0
				2	30	0.0
				2	35	0.0
				2	40	0.0
				2	45	0.0
				2	50	0.0
				2	55	0.0
				3	0	0.0
				3	5	0.0
				3	10	0.0
				3	15	0.0
				3	20	0.0
				3	25	0.0
				3	30	0.0
				3	35	0.0
				3	40	0.0
				3	45	0.0
				3	50	0.0
				3	55	0.0
				4	0	0.0
				4	5	0.0
				4	10	0.0
				4	15	0.0
				4	20	0.0
				4	25	0.0
				4	30	0.0
				4	35	0.0
				4	40	0.0
				4	45	0.0
				4	50	0.0
				4	55	0.0
				5	0	0.0
				5	5	0.0
				5	10	0.0
				5	15	0.0
				5	20	0.0
				5	25	0.0
				5	30	0.0
				5	35	0.0
				5	40	0.0
				5	45	0.0
				5	50	0.0
				5	55	0.0
				6	0	0.0
				6	5	0.0
				6	10	0.0
				6	15	0.0
				6	20	0.0
				6	25	0.0
				6	30	0.0
				6	35	0.0
				6	40	0.0
				6	45	0.0
				6	50	0.0
				6	55	0.0
				7	0	0.0
				7	5	0.0
				7	10	0.0
				7	15	0.0
				7	20	0.0
				7	25	0.0
rg5425	2009.0	6.0	11.0	7	30	0.22494
rg5425	2009.0	6.0	11.0	7	35	0.0624
rg5425	2009.0	6.0	11.0	7	40	0.0624
rg5425	2009.0	6.0	11.0	7	45	0.0575999999999999
rg5425	2009.0	6.0	11.0	7	50	0.0383999999999995
rg5425	2009.0	6.0	11.0	7	55	0.0383999999999995
rg5425	2009.0	6.0	11.0	8	0	0.0383999999999995
rg5425	2009.0	6.0	11.0	8	5	0.0383999999999995
rg5425	2009.0	6.0	11.0	8	10	0.0383999999999995
rg5425	2009.0	6.0	11.0	8	15	0.0666
rg5425	2009.0	6.0	11.0	8	20	0.0666
rg5425	2009.0	6.0	11.0	8	25	0.0666
rg5425	2009.0	6.0	11.0	8	30	0.0767999999999995
rg5425	2009.0	6.0	11.0	8	35	0.0767999999999995
rg5425	2009.0	6.0	11.0	8	40	0.0824399999999995
rg5425	2009.0	6.0	11.0	8	45	0.09089999999999951
rg5425	2009.0	6.0	11.0	8	50	0.08519999999999961
rg5425	2009.0	6.0	11.0	8	55	0.0624
rg5425	2009.0	6.0	11.0	9	0	0.0624
rg5425	2009.0	6.0	11.0	9	5	0.0624
rg5425	2009.0	6.0	11.0	9	10	0.1251
rg5425	2009.0	6.0	11.0	9	15	0.1251
rg5425	2009.0	6.0	11.0	9	20	0.1251
rg5425	2009.0	6.0	11.0	9	25	0.22493999999999997
rg5425	2009.0	6.0	11.0	9	30	0.1668
rg5425	2009.0	6.0	11.0	9	35	0.1668
rg5425	2009.0	6.0	11.0	9	40	0.18678
rg5425	2009.0	6.0	11.0	9	45	0.18012
rg5425	2009.0	6.0	11.0	9	50	0.12864
rg5425	2009.0	6.0	11.0	9	55	0.07139999999999999
rg5425	2009.0	6.0	11.0	10	0	0.07139999999999999
rg5425	2009.0	6.0	11.0	10	5	0.12864
rg5425	2009.0	6.0	11.0	10	10	0.2334
rg5425	2009.0	6.0	11.0	10	15	0.31662
rg5425	2009.0	6.0	11.0	10	20	0.22998
rg5425	2009.0	6.0	11.0	10	25	0.22002
rg5425	2009.0	6.0	11.0	10	30	0.22002
rg5425	2009.0	6.0	11.0	10	35	0.22998
rg5425	2009.0	6.0	11.0	10	40	0.21006
rg5425	2009.0	6.0	11.0	10	45	0.17346
rg5425	2009.0	6.0	11.0	10	50	0.11676
rg5425	2009.0	6.0	11.0	10	55	0.0834
rg5425	2009.0	6.0	11.0	11	0	0.0848999999999999
rg5425	2009.0	6.0	11.0	11	5	0.09089999999999951
rg5425	2009.0	6.0	11.0	11	10	0.09089999999999951
rg5425	2009.0	6.0	11.0	11	15	0.0998999999999995
rg5425	2009.0	6.0	11.0	11	20	0.0998999999999995
rg5425	2009.0	6.0	11.0	11	25	0.0767999999999995
rg5425	2009.0	6.0	11.0	11	30	0.0767999999999995
rg5425	2009.0	6.0	11.0	11	35	0.0961199999999997
rg5425	2009.0	6.0	11.0	11	40	0.1251
rg5425	2009.0	6.0	11.0	11	45	0.15846
rg5425	2009.0	6.0	11.0	11	50	0.0809399999999997
rg5425	2009.0	6.0	11.0	11	55	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	0	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	5	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	10	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	15	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	20	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	25	0.0236999999999995
rg5425	2009.0	6.0	11.0	12	30	0.026939999999999596
rg5425	2009.0	6.0	11.0	12	35	0.0399
rg5425	2009.0	6.0	11.0	12	40	0.0399
rg5425	2009.0	6.0	11.0	12	45	0.0399
rg5425	2009.0	6.0	11.0	12	50	0.0399
rg5425	2009.0	6.0	11.0	12	55	0.05694
rg5425	2009.0	6.0	11.0	13	0	0.1251
rg5425	2009.0	6.0	11.0	13	5	0.19998
rg5425	2009.0	6.0	11.0	13	10	0.28998
rg5425	2009.0	6.0	11.0	13	15	0.2001
rg5425	2009.0	6.0	11.0	13	20	0.22674
rg5425	2009.0	6.0	11.0	13	25	0.28325999999999996
rg5425	2009.0	6.0	11.0	13	30	0.31662
rg5425	2009.0	6.0	11.0	13	35	0.3333
rg5425	2009.0	6.0	11.0	13	40	0.60006
rg5425	2009.0	6.0	11.0	13	45	0.49998
rg5425	2009.0	6.0	11.0	13	50	0.40002
rg5425	2009.0	6.0	11.0	13	55	0.34002
rg5425	2009.0	6.0	11.0	14	0	0.36006
rg5425	2009.0	6.0	11.0	14	5	1.00002
rg5425	2009.0	6.0	11.0	14	10	0.70002
rg5425	2009.0	6.0	11.0	14	15	1.09998
rg5425	2009.0	6.0	11.0	14	20	0.7999799999999999
rg5425	2009.0	6.0	11.0	14	25	0.28002
rg5425	2009.0	6.0	11.0	14	30	0.2001
rg5425	2009.0	6.0	11.0	14	35	0.1564199999999998
rg5425	2009.0	6.0	11.0	14	40	0.09089999999999951
rg5425	2009.0	6.0	11.0	14	45	0.0977399999999996
rg5425	2009.0	6.0	11.0	14	50	0.1251
rg5425	2009.0	6.0	11.0	14	55	0.11664000000000001
rg5425	2009.0	6.0	11.0	15	0	0.111
rg5425	2009.0	6.0	11.0	15	5	0.0949199999999996
rg5425	2009.0	6.0	11.0	15	10	0.09089999999999951
rg5425	2009.0	6.0	11.0	15	15	0.1114199999999998
rg5425	2009.0	6.0	11.0	15	20	0.1251
rg5425	2009.0	6.0	11.0	15	25	0.0767999999999995
rg5425	2009.0	6.0	11.0	15	30	0.0767999999999995
rg5425	2009.0	6.0	11.0	15	35	0.1031999999999997
rg5425	2009.0	6.0	11.0	15	40	0.14279999999999998
rg5425	2009.0	6.0	11.0	15	45	0.1251
rg5425	2009.0	6.0	11.0	15	50	0.20838
rg5425	2009.0	6.0	11.0	15	55	0.2001
rg5425	2009.0	6.0	11.0	16	0	0.2667
rg5425	2009.0	6.0	11.0	16	5	0.2001
rg5425	2009.0	6.0	11.0	16	10	0.26658
rg5425	2009.0	6.0	11.0	16	15	0.3333
rg5425	2009.0	6.0	11.0	16	20	0.40002
rg5425	2009.0	6.0	11.0	16	25	0.40002
rg5425	2009.0	6.0	11.0	16	30	0.60006
rg5425	2009.0	6.0	11.0	16	35	0.70002
rg5425	2009.0	6.0	11.0	16	40	0.5001
rg5425	2009.0	6.0	11.0	16	45	0.5001
rg5425	2009.0	6.0	11.0	16	50	0.5001
rg5425	2009.0	6.0	11.0	16	55	0.40002
rg5425	2009.0	6.0	11.0	17	0	0.5001
rg5425	2009.0	6.0	11.0	17	5	0.43338
rg5425	2009.0	6.0	11.0	17	10	0.40002
rg5425	2009.0	6.0	11.0	17	15	0.26658
rg5425	2009.0	6.0	11.0	17	20	0.23994
rg5425	2009.0	6.0	11.0	17	25	0.21006
rg5425	2009.0	6.0	11.0	17	30	0.24989999999999998
rg5425	2009.0	6.0	11.0	17	35	0.24989999999999998
rg5425	2009.0	6.0	11.0	17	40	0.24989999999999998
rg5425	2009.0	6.0	11.0	17	45	0.2001
rg5425	2009.0	6.0	11.0	17	50	0.111
rg5425	2009.0	6.0	11.0	17	55	0.13878000000000001
rg5425	2009.0	6.0	11.0	18	0	0.19998
rg5425	2009.0	6.0	11.0	18	5	0.1251
rg5425	2009.0	6.0	11.0	18	10	0.07494
rg5425	2009.0	6.0	11.0	18	15	0.0624
rg5425	2009.0	6.0	11.0	18	20	0.0624
rg5425	2009.0	6.0	11.0	18	25	0.02496
				18	30	0.0
				18	35	0.0
				18	40	0.0
				18	45	0.0
				18	50	0.0
				18	55	0.0
				19	0	0.0
				19	5	0.0
				19	10	0.0
				19	15	0.0
				19	20	0.0
				19	25	0.0
				19	30	0.0
				19	35	0.0
				19	40	0.0
				19	45	0.0
				19	50	0.0
				19	55	0.0
				20	0	0.0
				20	5	0.0
				20	10	0.0
				20	15	0.0
				20	20	0.0
				20	25	0.0
				20	30	0.0
rg5425	2009.0	6.0	11.0	20	35	0.19998
rg5425	2009.0	6.0	11.0	20	40	0.0399
rg5425	2009.0	6.0	11.0	20	45	0.0399
rg5425	2009.0	6.0	11.0	20	50	0.0399
rg5425	2009.0	6.0	11.0	20	55	0.0399
rg5425	2009.0	6.0	11.0	21	0	0.0399
rg5425	2009.0	6.0	11.0	21	5	0.0279
rg5425	2009.0	6.0	11.0	21	10	0.0279
rg5425	2009.0	6.0	11.0	21	15	0.0279
rg5425	2009.0	6.0	11.0	21	20	0.0279
rg5425	2009.0	6.0	11.0	21	25	0.0279
rg5425	2009.0	6.0	11.0	21	30	0.0279
rg5425	2009.0	6.0	11.0	21	35	0.0279
rg5425	2009.0	6.0	11.0	21	40	0.030539999999999998
rg5425	2009.0	6.0	11.0	21	45	0.0312
rg5425	2009.0	6.0	11.0	21	50	0.0312
rg5425	2009.0	6.0	11.0	21	55	0.0312
rg5425	2009.0	6.0	11.0	22	0	0.0312
rg5425	2009.0	6.0	11.0	22	5	0.0312
rg5425	2009.0	6.0	11.0	22	10	0.01872
				22	15	0.0
				22	20	0.0
				22	25	0.0
				22	30	0.0
				22	35	0.0
				22	40	0.0
				22	45	0.0
				22	50	0.0
				22	55	0.0
				23	0	0.0
				23	5	0.0
				23	10	0.0
				23	15	0.0
				23	20	0.0
				23	25	0.0
				23	30	0.0
				23	35	0.0
				23	40	0.0
				23	45	0.0
				23	50	0.0
				23	55	0.0
				0	0	0.0
				0	5	0.0
				0	10	0.0
				0	15	0.0
				0	20	0.0
				0	25	0.0
				0	30	0.0
				0	35	0.0
				0	40	0.0
				0	45	0.0
				0	50	0.0
				0	55	0.0
				1	0	0.0
				1	5	0.0
				1	10	0.0
				1	15	0.0
				1	20	0.0
				1	25	0.0
				1	30	0.0
				1	35	0.0
				1	40	0.0
				1	45	0.0
				1	50	0.0
				1	55	0.0
				2	0	0.0
				2	5	0.0
				2	10	0.0
				2	15	0.0
				2	20	0.0
				2	25	0.0
				2	30	0.0
				2	35	0.0
				2	40	0.0
				2	45	0.0
				2	50	0.0
				2	55	0.0
				3	0	0.0
				3	5	0.0
				3	10	0.0
				3	15	0.0
				3	20	0.0
				3	25	0.0
				3	30	0.0
				3	35	0.0
				3	40	0.0
				3	45	0.0
				3	50	0.0
				3	55	0.0
				4	0	0.0
				4	5	0.0
				4	10	0.0
				4	15	0.0
				4	20	0.0
				4	25	0.0
				4	30	0.0
				4	35	0.0
				4	40	0.0
				4	45	0.0
				4	50	0.0
				4	55	0.0
				5	0	0.0
				5	5	0.0
				5	10	0.0
				5	15	0.0
				5	20	0.0
				5	25	0.0
				5	30	0.0
				5	35	0.0
				5	40	0.0
				5	45	0.0
				5	50	0.0
				5	55	0.0
				6	0	0.0
				6	5	0.0
				6	10	0.0
				6	15	0.0
				6	20	0.0
				6	25	0.0
				6	30	0.0
				6	35	0.0
				6	40	0.0
				6	45	0.0
				6	50	0.0
				6	55	0.0
				7	0	0.0
				7	5	0.0
				7	10	0.0
				7	15	0.0
				7	20	0.0
				7	25	0.0
				7	30	0.0
				7	35	0.0
				7	40	0.0
				7	45	0.0
				7	50	0.0
				7	55	0.0
				8	0	0.0
				8	5	0.0
				8	10	0.0
				8	15	0.0
				8	20	0.0
				8	25	0.0
				8	30	0.0
				8	35	0.0
				8	40	0.0
				8	45	0.0
				8	50	0.0
				8	55	0.0
				9	0	0.0
				9	5	0.0
				9	10	0.0
				9	15	0.0
				9	20	0.0
				9	25	0.0
				9	30	0.0
				9	35	0.0
				9	40	0.0
				9	45	0.0
				9	50	0.0
				9	55	0.0
				10	0	0.0
				10	5	0.0
				10	10	0.0
				10	15	0.0
				10	20	0.0
				10	25	0.0
				10	30	0.0
				10	35	0.0
				10	40	0.0
				10	45	0.0
				10	50	0.0
				10	55	0.0
				11	0	0.0
				11	5	0.0
				11	10	0.0
				11	15	0.0
				11	20	0.0
				11	25	0.0
				11	30	0.0
				11	35	0.0
				11	40	0.0
				11	45	0.0
				11	50	0.0
				11	55	0.0
				12	0	0.0
				12	5	0.0
				12	10	0.0
				12	15	0.0
				12	20	0.0
				12	25	0.0
				12	30	0.0
				12	35	0.0
				12	40	0.0
				12	45	0.0
				12	50	0.0
				12	55	0.0
rg5425	2009.0	6.0	12.0	13	0	0.25002
rg5425	2009.0	6.0	12.0	13	5	0.0834
rg5425	2009.0	6.0	12.0	13	10	0.09528
rg5425	2009.0	6.0	12.0	13	15	0.14279999999999998
rg5425	2009.0	6.0	12.0	13	20	0.14279999999999998
rg5425	2009.0	6.0	12.0	13	25	0.13008
rg5425	2009.0	6.0	12.0	13	30	0.111
rg5425	2009.0	6.0	12.0	13	35	0.111
rg5425	2009.0	6.0	12.0	13	40	0.111
rg5425	2009.0	6.0	12.0	13	45	0.12228
rg5425	2009.0	6.0	12.0	13	50	0.1401
rg5425	2009.0	6.0	12.0	13	55	0.2001
rg5425	2009.0	6.0	12.0	14	0	0.18864
rg5425	2009.0	6.0	12.0	14	5	0.14279999999999998
rg5425	2009.0	6.0	12.0	14	10	0.11736
rg5425	2009.0	6.0	12.0	14	15	0.111
rg5425	2009.0	6.0	12.0	14	20	0.111
rg5425	2009.0	6.0	12.0	14	25	0.12216
rg5425	2009.0	6.0	12.0	14	30	0.1668
rg5425	2009.0	6.0	12.0	14	35	0.1668
rg5425	2009.0	6.0	12.0	14	40	0.1476
rg5425	2009.0	6.0	12.0	14	45	0.13572
rg5425	2009.0	6.0	12.0	14	50	0.1251
rg5425	2009.0	6.0	12.0	14	55	0.05838
rg5425	2009.0	6.0	12.0	15	0	0.0417
rg5425	2009.0	6.0	12.0	15	5	0.0417
rg5425	2009.0	6.0	12.0	15	10	0.0417
rg5425	2009.0	6.0	12.0	15	15	0.0417
rg5425	2009.0	6.0	12.0	15	20	0.0279
rg5425	2009.0	6.0	12.0	15	25	0.0279
rg5425	2009.0	6.0	12.0	15	30	0.0279
rg5425	2009.0	6.0	12.0	15	35	0.0279
rg5425	2009.0	6.0	12.0	15	40	0.0279
rg5425	2009.0	6.0	12.0	15	45	0.0279
rg5425	2009.0	6.0	12.0	15	50	0.0279
rg5425	2009.0	6.0	12.0	15	55	0.04566
rg5425	2009.0	6.0	12.0	16	0	0.0501
rg5425	2009.0	6.0	12.0	16	5	0.0501
rg5425	2009.0	6.0	12.0	16	10	0.0501
rg5425	2009.0	6.0	12.0	16	15	0.01002
				16	20	0.0
				16	25	0.0
				16	30	0.0
				16	35	0.0
				16	40	0.0
				16	45	0.0
				16	50	0.0
				16	55	0.0
				17	0	0.0
				17	5	0.0
				17	10	0.0
				17	15	0.0
				17	20	0.0
				17	25	0.0
				17	30	0.0
				17	35	0.0
				17	40	0.0
				17	45	0.0
				17	50	0.0
				17	55	0.0
				18	0	0.0
				18	5	0.0
				18	10	0.0
				18	15	0.0
				18	20	0.0
				18	25	0.0
				18	30	0.0
				18	35	0.0
				18	40	0.0
				18	45	0.0
				18	50	0.0
				18	55	0.0
				19	0	0.0
				19	5	0.0
				19	10	0.0
				19	15	0.0
				19	20	0.0
				19	25	0.0
				19	30	0.0
				19	35	0.0
				19	40	0.0
				19	45	0.0
				19	50	0.0
				19	55	0.0
				20	0	0.0
				20	5	0.0
				20	10	0.0
				20	15	0.0
				20	20	0.0
				20	25	0.0
				20	30	0.0
				20	35	0.0
				20	40	0.0
				20	45	0.0
				20	50	0.0
				20	55	0.0
				21	0	0.0
				21	5	0.0
				21	10	0.0
				21	15	0.0
				21	20	0.0
				21	25	0.0
				21	30	0.0
				21	35	0.0
				21	40	0.0
				21	45	0.0
				21	50	0.0
				21	55	0.0
				22	0	0.0
				22	5	0.0
				22	10	0.0
				22	15	0.0
				22	20	0.0
				22	25	0.0
				22	30	0.0
				22	35	0.0
				22	40	0.0
				22	45	0.0
				22	50	0.0
				22	55	0.0
				23	0	0.0
				23	5	0.0
				23	10	0.0
				23	15	0.0
				23	20	0.0
				23	25	0.0
				23	30	0.0
				23	35	0.0
				23	40	0.0
				23	45	0.0
				23	50	0.0
				23	55	0.0
				0	0	0.0
				0	5	0.0
				0	10	0.0
				0	15	0.0
				0	20	0.0
				0	25	0.0
				0	30	0.0
				0	35	0.0
				0	40	0.0
				0	45	0.0
				0	50	0.0
				0	55	0.0
				1	0	0.0
				1	5	0.0
				1	10	0.0
				1	15	0.0
				1	20	0.0
				1	25	0.0
				1	30	0.0
				1	35	0.0
				1	40	0.0
				1	45	0.0
				1	50	0.0
				1	55	0.0
				2	0	0.0
				2	5	0.0
				2	10	0.0
				2	15	0.0
				2	20	0.0
				2	25	0.0
				2	30	0.0
				2	35	0.0
				2	40	0.0
				2	45	0.0
				2	50	0.0
				2	55	0.0
				3	0	0.0
				3	5	0.0
				3	10	0.0
				3	15	0.0
				3	20	0.0
				3	25	0.0
				3	30	0.0
				3	35	0.0
				3	40	0.0
				3	45	0.0
				3	50	0.0
				3	55	0.0
				4	0	0.0
				4	5	0.0
				4	10	0.0
				4	15	0.0
				4	20	0.0
				4	25	0.0
				4	30	0.0
				4	35	0.0
				4	40	0.0
				4	45	0.0
				4	50	0.0
				4	55	0.0
				5	0	0.0
				5	5	0.0
				5	10	0.0
				5	15	0.0
				5	20	0.0
				5	25	0.0
				5	30	0.0
				5	35	0.0
				5	40	0.0
				5	45	0.0
				5	50	0.0
				5	55	0.0
				6	0	0.0
				6	5	0.0
				6	10	0.0
				6	15	0.0
				6	20	0.0
				6	25	0.0
				6	30	0.0
				6	35	0.0
				6	40	0.0
				6	45	0.0
				6	50	0.0
				6	55	0.0
				7	0	0.0
				7	5	0.0
				7	10	0.0
				7	15	0.0
				7	20	0.0
				7	25	0.0
				7	30	0.0
				7	35	0.0
				7	40	0.0
				7	45	0.0
				7	50	0.0
				7	55	0.0
				8	0	0.0
				8	5	0.0
				8	10	0.0
				8	15	0.0
				8	20	0.0
				8	25	0.0
				8	30	0.0
				8	35	0.0
				8	40	0.0
				8	45	0.0
				8	50	0.0
				8	55	0.0
				9	0	0.0
				9	5	0.0
				9	10	0.0
				9	15	0.0
				9	20	0.0
				9	25	0.0
				9	30	0.0
				9	35	0.0
				9	40	0.0
				9	45	0.0
				9	50	0.0
				9	55	0.0
				10	0	0.0
				10	5	0.0
				10	10	0.0
				10	15	0.0
				10	20	0.0
				10	25	0.0
				10	30	0.0
				10	35	0.0
				10	40	0.0
				10	45	0.0
				10	50	0.0
				10	55	0.0
				11	0	0.0
				11	5	0.0
				11	10	0.0
				11	15	0.0
				11	20	0.0
				11	25	0.0
				11	30	0.0
				11	35	0.0
				11	40	0.0
				11	45	0.0
				11	50	0.0
				11	55	0.0
				12	0	0.0
				12	5	0.0
				12	10	0.0
				12	15	0.0
				12	20	0.0
				12	25	0.0
				12	30	0.0
				12	35	0.0
				12	40	0.0
				12	45	0.0
				12	50	0.0
				12	55	0.0
				13	0	0.0
				13	5	0.0
				13	10	0.0
				13	15	0.0
				13	20	0.0
				13	25	0.0
				13	30	0.0
				13	35	0.0
				13	40	0.0
				13	45	0.0
				13	50	0.0
				13	55	0.0
				14	0	0.0
				14	5	0.0
				14	10	0.0
				14	15	0.0
				14	20	0.0
				14	25	0.0
				14	30	0.0
				14	35	0.0
				14	40	0.0
				14	45	0.0
				14	50	0.0
				14	55	0.0
				15	0	0.0
				15	5	0.0
				15	10	0.0
				15	15	0.0
				15	20	0.0
				15	25	0.0
				15	30	0.0
				15	35	0.0
				15	40	0.0
				15	45	0.0
				15	50	0.0
				15	55	0.0
